[Odometry @ factory.py:85][DEBUG] 2017-11-15 18:34:23,781: Logging to: logs/2017_Nov_15/Odometry/18_34_23.log
[Odometry @ node.py:89][INFO] 2017-11-15 18:34:30,001: setup
[Odometry @ node.py:79][DEBUG] 2017-11-15 18:34:33,259: [log buffer start]
[DEBUG, 1510788870.183893]: OdometryMessage(t=1510788870.1838908, n=0, xy=0.0, th=-0.25, dt=0.1034402847290039)
[DEBUG, 1510788874.870209]: OdometryMessage(t=1510788874.870207, n=187, xy=0.0, th=0.25, dt=0.029288053512573242)
[DEBUG, 1510788874.8932054]: OdometryMessage(t=1510788874.8932035, n=188, xy=-17.400864465459563, th=0.1875, dt=0.031095266342163086)
[DEBUG, 1510788874.928002]: OdometryMessage(t=1510788874.928, n=189, xy=-18.535703452337202, th=0.1875, dt=0.02073502540588379)
[DEBUG, 1510788874.95249]: OdometryMessage(t=1510788874.9524884, n=190, xy=-17.96828395889861, th=0.1875, dt=0.020827531814575195)
[DEBUG, 1510788874.9764311]: OdometryMessage(t=1510788874.9764295, n=191, xy=0.0, th=0.25, dt=0.04237484931945801)
[DEBUG, 1510788875.0030954]: OdometryMessage(t=1510788875.003094, n=192, xy=-17.590004296605912, th=0.25, dt=0.020656824111938477)
[DEBUG, 1510788875.0376344]: OdometryMessage(t=1510788875.0376327, n=193, xy=-19.10312294577625, th=0.25, dt=0.020639657974243164)
[DEBUG, 1510788875.0691056]: OdometryMessage(t=1510788875.069104, n=194, xy=-18.72484328348355, th=0.25, dt=0.030866146087646484)
[DEBUG, 1510788875.1050622]: OdometryMessage(t=1510788875.10506, n=195, xy=-19.10312294577625, th=0.25, dt=0.020778179168701172)
[DEBUG, 1510788875.1061015]: OdometryMessage(t=1510788875.1061003, n=196, xy=-18.34656362119108, th=0.0, dt=0.031037092208862305)
[DEBUG, 1510788875.138789]: OdometryMessage(t=1510788875.138787, n=197, xy=-18.53570345233743, th=0.25, dt=0.02062821388244629)
[DEBUG, 1510788875.162077]: OdometryMessage(t=1510788875.1620753, n=198, xy=-19.859682270361418, th=0.125, dt=0.031150341033935547)
[DEBUG, 1510788875.1905086]: OdometryMessage(t=1510788875.1905067, n=199, xy=-19.10312294577625, th=0.0, dt=0.020871639251708984)
[DEBUG, 1510788875.2251558]: OdometryMessage(t=1510788875.2251542, n=200, xy=-19.48140260806872, th=0.25, dt=0.031023740768432617)
[DEBUG, 1510788875.2478704]: OdometryMessage(t=1510788875.2478683, n=201, xy=-18.72484328348378, th=0.0, dt=0.02069711685180664)
[DEBUG, 1510788875.2785466]: OdometryMessage(t=1510788875.278545, n=202, xy=-18.72484328348355, th=0.1875, dt=0.020650386810302734)
[DEBUG, 1510788875.3012016]: OdometryMessage(t=1510788875.3012, n=203, xy=-18.913983114630128, th=0.0, dt=0.030846834182739258)
[DEBUG, 1510788875.33062]: OdometryMessage(t=1510788875.3306184, n=204, xy=-19.48140260806872, th=0.25, dt=0.02062511444091797)
[DEBUG, 1510788875.363512]: OdometryMessage(t=1510788875.36351, n=205, xy=-18.53570345233743, th=0.25, dt=0.020783185958862305)
[DEBUG, 1510788875.3931]: OdometryMessage(t=1510788875.3930984, n=206, xy=-17.590004296605912, th=0.3125, dt=0.03081345558166504)
[DEBUG, 1510788875.4269753]: OdometryMessage(t=1510788875.4269736, n=207, xy=-19.48140260806872, th=0.25, dt=0.02086019515991211)
[DEBUG, 1510788875.4498756]: OdometryMessage(t=1510788875.4498737, n=208, xy=-18.53570345233743, th=0.3125, dt=0.03131580352783203)
[DEBUG, 1510788875.4726317]: OdometryMessage(t=1510788875.472629, n=209, xy=-18.72484328348355, th=0.1875, dt=0.020659685134887695)
[DEBUG, 1510788875.507367]: OdometryMessage(t=1510788875.5073652, n=210, xy=-19.10312294577625, th=0.3125, dt=0.020828962326049805)
[DEBUG, 1510788875.5302851]: OdometryMessage(t=1510788875.5302835, n=211, xy=-19.2922627769226, th=0.25, dt=0.02069878578186035)
[DEBUG, 1510788875.5569806]: OdometryMessage(t=1510788875.5569792, n=212, xy=0.0, th=0.2500000000000001, dt=0.04034256935119629)
[DEBUG, 1510788875.5799415]: OdometryMessage(t=1510788875.5799396, n=213, xy=-19.481402608068947, th=0.3124999999999999, dt=0.030907154083251953)
[DEBUG, 1510788875.602658]: OdometryMessage(t=1510788875.6026561, n=214, xy=-19.859682270361418, th=0.1875, dt=0.020787477493286133)
[DEBUG, 1510788875.6384442]: OdometryMessage(t=1510788875.6384425, n=215, xy=-19.2922627769226, th=0.2500000000000002, dt=0.020590782165527344)
[DEBUG, 1510788875.6932638]: OdometryMessage(t=1510788875.693262, n=216, xy=-20.048822101507767, th=0.18749999999999978, dt=0.020611286163330078)
[DEBUG, 1510788875.7180414]: OdometryMessage(t=1510788875.7180398, n=217, xy=-21.372800919531983, th=0.0, dt=0.020729780197143555)
[DEBUG, 1510788875.7435167]: OdometryMessage(t=1510788875.7435148, n=218, xy=-20.237961932654116, th=0.18750000000000022, dt=0.03102397918701172)
[DEBUG, 1510788875.7675986]: OdometryMessage(t=1510788875.767597, n=219, xy=-20.23796193265389, th=0.1875, dt=0.020799636840820312)
[DEBUG, 1510788875.7951791]: OdometryMessage(t=1510788875.7951775, n=220, xy=-20.805381426092936, th=0.1875, dt=0.030921220779418945)
[DEBUG, 1510788875.8185112]: OdometryMessage(t=1510788875.8185096, n=221, xy=-20.994521257239285, th=0.1875, dt=0.020794391632080078)
[DEBUG, 1510788875.8564234]: OdometryMessage(t=1510788875.8564215, n=222, xy=-20.994521257239285, th=0.1875, dt=0.031036853790283203)
[DEBUG, 1510788875.8798184]: OdometryMessage(t=1510788875.8798165, n=223, xy=-20.994521257239285, th=0.18750000000000044, dt=0.02089715003967285)
[DEBUG, 1510788875.9138901]: OdometryMessage(t=1510788875.9138887, n=224, xy=-21.561940750678104, th=0.12499999999999956, dt=0.020724773406982422)
[DEBUG, 1510788875.9366872]: OdometryMessage(t=1510788875.9366848, n=225, xy=-21.940220412970802, th=0.125, dt=0.020900964736938477)
[DEBUG, 1510788875.95984]: OdometryMessage(t=1510788875.9598382, n=226, xy=0.0, th=0.1875, dt=0.03770565986633301)
[DEBUG, 1510788875.9918895]: OdometryMessage(t=1510788875.991888, n=227, xy=-20.805381426092936, th=0.12500000000000044, dt=0.020740270614624023)
[DEBUG, 1510788876.0375748]: OdometryMessage(t=1510788876.0375733, n=228, xy=-21.372800919531983, th=0.25000000000000044, dt=0.020638704299926758)
[DEBUG, 1510788876.0928183]: OdometryMessage(t=1510788876.0928168, n=229, xy=-20.994521257239285, th=0.25, dt=0.020774364471435547)
[DEBUG, 1510788876.1248085]: OdometryMessage(t=1510788876.1248066, n=230, xy=-20.23796193265389, th=0.0625, dt=0.031565189361572266)
[DEBUG, 1510788876.1472826]: OdometryMessage(t=1510788876.147281, n=231, xy=-21.18366108838586, th=0.0, dt=0.020842790603637695)
[DEBUG, 1510788876.1784294]: OdometryMessage(t=1510788876.1784275, n=232, xy=-22.129360244116924, th=0.125, dt=0.02071356773376465)
[DEBUG, 1510788876.2090347]: OdometryMessage(t=1510788876.2090323, n=233, xy=-21.372800919531983, th=0.0625, dt=0.031114578247070312)
[DEBUG, 1510788876.232403]: OdometryMessage(t=1510788876.2324011, n=234, xy=-20.616241594946587, th=0.0625, dt=0.020854473114013672)
[DEBUG, 1510788876.2696004]: OdometryMessage(t=1510788876.2695987, n=235, xy=-21.751080581824226, th=0.0625, dt=0.020879507064819336)
[DEBUG, 1510788876.3153195]: OdometryMessage(t=1510788876.3153174, n=236, xy=-21.372800919531983, th=0.125, dt=0.031019210815429688)
[DEBUG, 1510788876.3396409]: OdometryMessage(t=1510788876.3396387, n=237, xy=-20.427101763800238, th=0.125, dt=0.02071690559387207)
[DEBUG, 1510788876.367992]: OdometryMessage(t=1510788876.36799, n=238, xy=0.0, th=0.125, dt=0.028655529022216797)
[DEBUG, 1510788876.3916013]: OdometryMessage(t=1510788876.3916, n=239, xy=-21.94022041297103, th=0.0, dt=0.020735979080200195)
[DEBUG, 1510788876.3928876]: OdometryMessage(t=1510788876.3928864, n=240, xy=0.0, th=0.1875, dt=0.025597333908081055)
[DEBUG, 1510788876.4252722]: OdometryMessage(t=1510788876.4252706, n=241, xy=-21.751080581824226, th=0.125, dt=0.0311739444732666)
[DEBUG, 1510788876.4513934]: OdometryMessage(t=1510788876.4513917, n=242, xy=-20.994521257239285, th=0.125, dt=0.021043777465820312)
[DEBUG, 1510788876.4745624]: OdometryMessage(t=1510788876.4745607, n=243, xy=-18.346563621190853, th=0.0, dt=0.03094649314880371)
[DEBUG, 1510788876.4977329]: OdometryMessage(t=1510788876.4977314, n=244, xy=-22.507639906410077, th=0.125, dt=0.020687341690063477)
[DEBUG, 1510788876.5206578]: OdometryMessage(t=1510788876.520656, n=245, xy=0.0, th=0.06250000000000089, dt=0.031033039093017578)
[DEBUG, 1510788876.54415]: OdometryMessage(t=1510788876.5441484, n=246, xy=-21.751080581824226, th=0.2499999999999991, dt=0.031114578247070312)
[DEBUG, 1510788876.5816655]: OdometryMessage(t=1510788876.581664, n=247, xy=-21.94022041297103, th=0.0625, dt=0.031037092208862305)
[DEBUG, 1510788876.6048145]: OdometryMessage(t=1510788876.604813, n=248, xy=-23.264199230994564, th=0.1875, dt=0.020695924758911133)
[DEBUG, 1510788876.640934]: OdometryMessage(t=1510788876.6409323, n=249, xy=-22.12936024411738, th=0.1875, dt=0.02088165283203125)
[DEBUG, 1510788876.6754742]: OdometryMessage(t=1510788876.675473, n=250, xy=-23.07505939984867, th=0.125, dt=0.02074146270751953)
[DEBUG, 1510788876.699612]: OdometryMessage(t=1510788876.6996095, n=251, xy=0.0, th=0.125, dt=0.00959157943725586)
[log buffer end]
[Odometry @ node.py:81][DEBUG] 2017-11-15 18:34:36,700: logging message buffer (len=16453)
[Odometry @ node.py:79][DEBUG] 2017-11-15 18:34:40,110: [log buffer start]
[DEBUG, 1510788876.7227697]: OdometryMessage(t=1510788876.7227683, n=252, xy=-23.26419923099502, th=0.125, dt=0.02066659927368164)
[DEBUG, 1510788876.754191]: OdometryMessage(t=1510788876.7541893, n=253, xy=-23.64247889328726, th=0.1875000000000009, dt=0.030838727951049805)
[DEBUG, 1510788876.781846]: OdometryMessage(t=1510788876.7818444, n=254, xy=-22.88591956870232, th=0.125, dt=0.020603656768798828)
[DEBUG, 1510788876.815719]: OdometryMessage(t=1510788876.815717, n=255, xy=-24.588178049019007, th=0.1874999999999991, dt=0.030998706817626953)
[DEBUG, 1510788876.8542407]: OdometryMessage(t=1510788876.8542387, n=256, xy=-22.129360244116924, th=0.125, dt=0.020615577697753906)
[DEBUG, 1510788876.8997593]: OdometryMessage(t=1510788876.8997574, n=257, xy=-23.453339062141367, th=0.06250000000000089, dt=0.020665884017944336)
[DEBUG, 1510788876.9337447]: OdometryMessage(t=1510788876.9337432, n=258, xy=-24.399038217872658, th=0.125, dt=0.031113624572753906)
[DEBUG, 1510788876.9569511]: OdometryMessage(t=1510788876.9569492, n=259, xy=-23.07505939984867, th=0.06249999999999911, dt=0.02088618278503418)
[DEBUG, 1510788876.9868727]: OdometryMessage(t=1510788876.986871, n=260, xy=-23.075059399848215, th=0.125, dt=0.030927419662475586)
[DEBUG, 1510788877.0102992]: OdometryMessage(t=1510788877.0102975, n=261, xy=-24.20989838672631, th=0.0625, dt=0.02080059051513672)
[DEBUG, 1510788877.0424266]: OdometryMessage(t=1510788877.0424247, n=262, xy=-25.155597542458054, th=0.125, dt=0.031107425689697266)
[DEBUG, 1510788877.0771353]: OdometryMessage(t=1510788877.0771334, n=263, xy=-24.20989838672631, th=0.125, dt=0.020664691925048828)
[DEBUG, 1510788877.11467]: OdometryMessage(t=1510788877.1146681, n=264, xy=-24.20989838672631, th=0.125, dt=0.031084775924682617)
[DEBUG, 1510788877.1370451]: OdometryMessage(t=1510788877.1370435, n=265, xy=-26.290436529335693, th=0.125, dt=0.02060866355895996)
[DEBUG, 1510788877.159411]: OdometryMessage(t=1510788877.159409, n=266, xy=-24.966457711311705, th=0.125, dt=0.030984878540039062)
[DEBUG, 1510788877.1842628]: OdometryMessage(t=1510788877.1842613, n=267, xy=-25.344737373603948, th=0.125, dt=0.020953655242919922)
[DEBUG, 1510788877.2211356]: OdometryMessage(t=1510788877.221134, n=268, xy=-25.344737373603948, th=0.0625, dt=0.030870676040649414)
[DEBUG, 1510788877.2442899]: OdometryMessage(t=1510788877.244288, n=269, xy=-25.912156867042995, th=0.125, dt=0.020623445510864258)
[DEBUG, 1510788877.2774444]: OdometryMessage(t=1510788877.2774425, n=270, xy=-24.209898386726763, th=0.125, dt=0.031002521514892578)
[DEBUG, 1510788877.304285]: OdometryMessage(t=1510788877.3042836, n=271, xy=-24.20989838672631, th=0.125, dt=0.020640850067138672)
[DEBUG, 1510788877.3272467]: OdometryMessage(t=1510788877.327245, n=272, xy=-23.264199230994564, th=0.125, dt=0.031100749969482422)
[DEBUG, 1510788877.349636]: OdometryMessage(t=1510788877.3496342, n=273, xy=-25.912156867042995, th=0.0, dt=0.020763158798217773)
[DEBUG, 1510788877.3506584]: OdometryMessage(t=1510788877.350657, n=274, xy=0.0, th=0.25, dt=0.02409195899963379)
[DEBUG, 1510788877.372168]: OdometryMessage(t=1510788877.372166, n=275, xy=-24.966457711311705, th=0.0, dt=0.0206301212310791)
[DEBUG, 1510788877.4029005]: OdometryMessage(t=1510788877.4028983, n=276, xy=-24.02075855557996, th=0.125, dt=0.03099226951599121)
[DEBUG, 1510788877.425689]: OdometryMessage(t=1510788877.4256873, n=277, xy=-26.101296698189344, th=0.125, dt=0.020596027374267578)
[DEBUG, 1510788877.448542]: OdometryMessage(t=1510788877.4485404, n=278, xy=-24.399038217872658, th=0.0625, dt=0.030890703201293945)
[DEBUG, 1510788877.4722326]: OdometryMessage(t=1510788877.4722307, n=279, xy=-24.20989838672631, th=0.0625, dt=0.020678997039794922)
[DEBUG, 1510788877.5035539]: OdometryMessage(t=1510788877.5035522, n=280, xy=-24.399038217872658, th=0.0625, dt=0.03097081184387207)
[DEBUG, 1510788877.5255373]: OdometryMessage(t=1510788877.5255356, n=281, xy=-25.155597542458054, th=0.0, dt=0.02070474624633789)
[DEBUG, 1510788877.5568135]: OdometryMessage(t=1510788877.556812, n=282, xy=-24.777317880165356, th=0.0625, dt=0.0310366153717041)
[DEBUG, 1510788877.5790408]: OdometryMessage(t=1510788877.579039, n=283, xy=-24.02075855557996, th=0.125, dt=0.020606279373168945)
[DEBUG, 1510788877.613606]: OdometryMessage(t=1510788877.6136043, n=284, xy=-24.20989838672631, th=0.0625, dt=0.020615577697753906)
[DEBUG, 1510788877.6476054]: OdometryMessage(t=1510788877.6476038, n=285, xy=-25.344737373603948, th=0.0625, dt=0.020939111709594727)
[DEBUG, 1510788877.6700084]: OdometryMessage(t=1510788877.6700068, n=286, xy=-24.777317880165356, th=0.0, dt=0.031031131744384766)
[DEBUG, 1510788877.7054894]: OdometryMessage(t=1510788877.7054877, n=287, xy=-22.69677973755597, th=0.1875, dt=0.020786285400390625)
[DEBUG, 1510788877.7292428]: OdometryMessage(t=1510788877.7292411, n=288, xy=-22.507639906409622, th=0.0, dt=0.030875682830810547)
[DEBUG, 1510788877.7596421]: OdometryMessage(t=1510788877.7596405, n=289, xy=-25.912156867042995, th=0.0, dt=0.02076244354248047)
[DEBUG, 1510788877.7816403]: OdometryMessage(t=1510788877.7816386, n=290, xy=-25.723017035896646, th=0.0625, dt=0.03114151954650879)
[DEBUG, 1510788877.8165343]: OdometryMessage(t=1510788877.8165324, n=291, xy=-23.26419923099502, th=0.0625, dt=0.020732641220092773)
[DEBUG, 1510788877.851049]: OdometryMessage(t=1510788877.851047, n=292, xy=-24.966457711311705, th=0.0, dt=0.02061915397644043)
[DEBUG, 1510788877.8735173]: OdometryMessage(t=1510788877.8735156, n=293, xy=-24.20989838672631, th=0.0, dt=0.030918121337890625)
[DEBUG, 1510788877.896326]: OdometryMessage(t=1510788877.8963244, n=294, xy=-22.69677973755597, th=0.0625, dt=0.02069997787475586)
[DEBUG, 1510788877.926177]: OdometryMessage(t=1510788877.9261756, n=295, xy=-23.83161872443361, th=0.0625, dt=0.020757675170898438)
[DEBUG, 1510788877.9558952]: OdometryMessage(t=1510788877.9558938, n=296, xy=-26.101296698189344, th=0.125, dt=0.03103160858154297)
[DEBUG, 1510788877.9782112]: OdometryMessage(t=1510788877.9782093, n=297, xy=-24.02075855557996, th=0.0625, dt=0.02092576026916504)
[DEBUG, 1510788878.0009542]: OdometryMessage(t=1510788878.0009522, n=298, xy=-23.07505939984867, th=0.125, dt=0.031153202056884766)
[DEBUG, 1510788878.0232406]: OdometryMessage(t=1510788878.0232391, n=299, xy=-24.588178049019007, th=0.0, dt=0.020708560943603516)
[DEBUG, 1510788878.0467017]: OdometryMessage(t=1510788878.0467, n=300, xy=-23.075059399848215, th=0.0625, dt=0.030925989151000977)
[DEBUG, 1510788878.0691414]: OdometryMessage(t=1510788878.06914, n=301, xy=-23.642478893287716, th=0.1875, dt=0.02079033851623535)
[DEBUG, 1510788878.099599]: OdometryMessage(t=1510788878.0995972, n=302, xy=-23.07505939984867, th=0.125, dt=0.020971059799194336)
[DEBUG, 1510788878.128429]: OdometryMessage(t=1510788878.1284273, n=303, xy=-22.885919568701866, th=0.1875, dt=0.031019926071166992)
[DEBUG, 1510788878.1508174]: OdometryMessage(t=1510788878.1508157, n=304, xy=-23.07505939984867, th=0.0625, dt=0.020821332931518555)
[DEBUG, 1510788878.183906]: OdometryMessage(t=1510788878.1839046, n=305, xy=-21.75108058182468, th=0.0625, dt=0.03098154067993164)
[DEBUG, 1510788878.2059834]: OdometryMessage(t=1510788878.2059817, n=306, xy=-21.561940750677877, th=0.125, dt=0.020795583724975586)
[DEBUG, 1510788878.227829]: OdometryMessage(t=1510788878.227827, n=307, xy=-23.453339062141367, th=0.0, dt=0.03110527992248535)
[DEBUG, 1510788878.25538]: OdometryMessage(t=1510788878.2553785, n=308, xy=-23.453339062140913, th=0.125, dt=0.020769834518432617)
[DEBUG, 1510788878.2772684]: OdometryMessage(t=1510788878.277267, n=309, xy=-22.88591956870232, th=0.0, dt=0.031068086624145508)
[DEBUG, 1510788878.3016496]: OdometryMessage(t=1510788878.3016481, n=310, xy=-21.75108058182468, th=0.0, dt=0.020844221115112305)
[DEBUG, 1510788878.328467]: OdometryMessage(t=1510788878.3284655, n=311, xy=-23.264199230994564, th=0.0, dt=0.02064371109008789)
[DEBUG, 1510788878.3589025]: OdometryMessage(t=1510788878.3589005, n=312, xy=-25.344737373604403, th=-0.062499999999998224, dt=0.0310666561126709)
[DEBUG, 1510788878.381359]: OdometryMessage(t=1510788878.3813577, n=313, xy=-24.966457711311705, th=0.0, dt=0.020833969116210938)
[DEBUG, 1510788878.413098]: OdometryMessage(t=1510788878.413097, n=314, xy=-24.777317880165356, th=-0.06250000000000178, dt=0.030936241149902344)
[DEBUG, 1510788878.436037]: OdometryMessage(t=1510788878.436035, n=315, xy=-25.72301703589619, th=-0.0625, dt=0.020731210708618164)
[DEBUG, 1510788878.4587488]: OdometryMessage(t=1510788878.458747, n=316, xy=-26.668716191627936, th=0.0, dt=0.030961275100708008)
[DEBUG, 1510788878.4815776]: OdometryMessage(t=1510788878.4815757, n=317, xy=-25.533877204750752, th=-0.0625, dt=0.02078080177307129)
[DEBUG, 1510788878.507004]: OdometryMessage(t=1510788878.5070026, n=318, xy=-25.344737373604403, th=0.0, dt=0.031027793884277344)
[DEBUG, 1510788878.5299864]: OdometryMessage(t=1510788878.5299852, n=319, xy=-26.10129669818889, th=0.0, dt=0.02086329460144043)
[DEBUG, 1510788878.5619845]: OdometryMessage(t=1510788878.561983, n=320, xy=-26.668716191628846, th=-0.125, dt=0.020937681198120117)
[DEBUG, 1510788878.5846033]: OdometryMessage(t=1510788878.5846014, n=321, xy=-27.236135685066984, th=-0.0625, dt=0.0310361385345459)
[DEBUG, 1510788878.6152308]: OdometryMessage(t=1510788878.6152291, n=322, xy=-25.533877204749842, th=-0.125, dt=0.0208432674407959)
[DEBUG, 1510788878.6402547]: OdometryMessage(t=1510788878.640253, n=323, xy=-26.479576360482497, th=-0.1875, dt=0.030884981155395508)
[DEBUG, 1510788878.6723952]: OdometryMessage(t=1510788878.6723936, n=324, xy=-25.72301703589619, th=-0.1875, dt=0.020856618881225586)
[DEBUG, 1510788878.6961966]: OdometryMessage(t=1510788878.696195, n=325, xy=-26.1012966981898, th=0.0, dt=0.031038999557495117)
[DEBUG, 1510788878.7188306]: OdometryMessage(t=1510788878.7188287, n=326, xy=-24.399038217872658, th=-0.1875, dt=0.020667552947998047)
[DEBUG, 1510788878.7525656]: OdometryMessage(t=1510788878.7525642, n=327, xy=-25.91215686704345, th=-0.25, dt=0.020639657974243164)
[DEBUG, 1510788878.7533154]: OdometryMessage(t=1510788878.7533143, n=328, xy=0.0, th=-0.1875, dt=0.002205371856689453)
[DEBUG, 1510788878.8109417]: OdometryMessage(t=1510788878.8109393, n=329, xy=-25.344737373603493, th=-0.1875, dt=0.020660877227783203)
[DEBUG, 1510788878.8331664]: OdometryMessage(t=1510788878.8331647, n=330, xy=-25.533877204750752, th=-0.1875, dt=0.020705223083496094)
[DEBUG, 1510788878.865765]: OdometryMessage(t=1510788878.8657634, n=331, xy=-26.29043652933524, th=-0.125, dt=0.030996084213256836)
[DEBUG, 1510788878.8889198]: OdometryMessage(t=1510788878.888918, n=332, xy=-25.344737373604403, th=-0.1875, dt=0.020778417587280273)
[DEBUG, 1510788878.9136477]: OdometryMessage(t=1510788878.9136462, n=333, xy=-25.7230170358971, th=-0.125, dt=0.030958890914916992)
[DEBUG, 1510788878.9361877]: OdometryMessage(t=1510788878.936186, n=334, xy=-22.31850007526282, th=-0.125, dt=0.02068805694580078)
[DEBUG, 1510788878.967703]: OdometryMessage(t=1510788878.9677014, n=335, xy=-26.1012966981898, th=-0.125, dt=0.03086256980895996)
[DEBUG, 1510788878.997748]: OdometryMessage(t=1510788878.9977465, n=336, xy=-24.588178049019007, th=-0.1875, dt=0.020841121673583984)
[DEBUG, 1510788879.0244353]: OdometryMessage(t=1510788879.0244339, n=337, xy=-25.533877204749842, th=-0.125, dt=0.030991315841674805)
[DEBUG, 1510788879.0458295]: OdometryMessage(t=1510788879.045828, n=338, xy=-25.533877204750752, th=-0.1875, dt=0.02086162567138672)
[DEBUG, 1510788879.0792544]: OdometryMessage(t=1510788879.0792525, n=339, xy=-23.453339062140913, th=-0.1875, dt=0.020936965942382812)
[DEBUG, 1510788879.1121728]: OdometryMessage(t=1510788879.1121712, n=340, xy=-24.399038217872658, th=-0.125, dt=0.02075052261352539)
[DEBUG, 1510788879.1557276]: OdometryMessage(t=1510788879.1557262, n=341, xy=-23.83161872443361, th=-0.125, dt=0.02069878578186035)
